Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2025-05-16,954.44873046875,958.9380967138302,951.340777169636,954.0047801554118,15868010,0.0004653747495106,-0.2936265669068318,-0.0051099306021278,0,0.00046537474951069413,0.0004652664962662019,21283170.0,0.7455660975315237,0.013615227707433829,15.920512374367158,0.016680322228044935,953.008203125,950.0210754394532,0.0031442751774376065,54.389252737491496,13.89172346311841,16.758873118965568,-2.8671496558471574,950.0210754394532,966.8355141160805,933.2066367628258,0.6316622907980695,2.0349190074813543e-08,0.007963607418147898,0.0003469676358823986,0,0.37887185929300593,0.0002531889476813376,0,0,0,0,0,0.0,0,0,0,0.06443637944525331,0.0002531889476813376,0.016185051545617727,0
2025-05-19,956.4220581054688,959.5300716290252,952.6234284399216,955.5834183781088,10202964,0.0020675051196825,-0.5575174528484597,0.0998242334563566,0,0.0020675051196825667,0.002065370772315716,19599968.4,0.5205602270256722,0.013230276009897016,15.663277744205645,0.016376951588958844,951.1828735351562,950.8104064941406,0.0003917363950495638,53.52113206711887,13.475496470026087,16.102197789177673,-2.626701319151586,950.8104064941406,967.2476357597237,934.3731772285574,0.6706994384716056,0.001188841132201582,0.007227671657201989,0.0010762609344786964,0,0.39000072415603115,0.00025349113275296986,0,0,0,0,0,0.0,0,0,0,0.10219057194083042,0.00025349113275296986,0.025623690325033498,0
2025-05-20,944.6807861328124,954.3993955236706,943.7434439560598,951.1927398071444,23879090,-0.0122762454850885,0.0795479842882079,-0.8396433075113424,0,-0.012276245485088544,-0.012352221023240172,19527366.0,1.2228525854434233,0.013333101151903151,15.561083546334876,0.016472319300614154,950.4231567382812,950.5094757080078,-9.081337107372436e-05,51.108693569734655,12.059200104741421,15.293598252290424,-3.234398147549003,950.5094757080078,967.1740655865669,933.8448858294487,0.325117521112995,-0.005467584372408569,0.011202725926788861,0.015012038530978678,0,0.40520170609990985,0.0002536296669859439,0,0,0,0,0,0.0,0,0,0,0.15375924543040875,0.0002536296669859439,0.03851590025769797,0
2025-05-21,950.5514526367188,960.4674068130724,947.739426083267,950.6500948788124,15132040,0.0062144446992922,-0.327909744011918,0.3714348628339772,0,0.006214444699292221,0.006195214666028613,19464712.4,0.7774088663133806,0.012735243676893908,15.6985134648252,0.016515164351471302,952.0215576171875,949.6486145019531,0.0024987590978362098,50.33237268869632,11.280454695160643,14.49096954086447,-3.210514845703827,949.6486145019531,964.2046097653338,935.0926192385725,0.5310125868561157,0.006318863296073009,0.013388712417293811,0.0048311644084439625,0,0.38493653167565406,0.00025414113770239055,0,0,0,0,0,0.0,0,0,0,0.08501051808160534,0.00025414113770239055,0.02132887186171205,0
2025-05-22,947.1474609375,949.2687509312964,939.895449442171,944.828766015395,21306670,-0.0035810704299872,-0.0402812620787169,-0.2701385139336754,0,-0.003581070429987232,-0.0035874978118922932,17277754.8,1.2331851126860534,0.012001121749271733,15.687944000644507,0.016563359611518523,950.65009765625,949.549951171875,0.0011585977999548102,49.635822816063225,10.270230837629356,13.646821800217449,-3.376590962588093,949.549951171875,964.1477026675443,934.9521996762057,0.41771026397155175,-0.0060203859616959135,0.00992063517356191,0.004416122741740499,0,0.3887192021406104,0.00025451480178162456,0,0,0,0,0,0.0,0,0,0,0.09784306395569321,0.00025451480178162456,0.02453712042945779,0
2025-05-23,953.9060668945312,955.583406549638,944.4834444188342,947.246089616049,9566072,0.0071357483768594,-0.5871853485953141,0.4317771627175736,0,0.007135748376859485,0.007110409394736184,16017367.2,0.5972312353555833,0.012071572131365874,15.420141099152236,0.016165261585297335,950.5415649414062,949.9643493652344,0.0006076181454151909,49.41477266299364,9.900853295251181,12.897628099224196,-2.9967748039730147,949.9643493652344,964.5626906810255,935.3660080494433,0.6350056641377837,0.00010413233695556153,0.011718139829221097,0.004261691818298389,0,0.3823700249511905,0.0002546937030274421,0,0,0,0,0,0.0,0,0,0,0.07630375507305077,0.0002546937030274421,0.019152346879170928,0
2025-05-26,957.1619873046876,961.9473401627192,950.6007128758196,954.596686963064,10802860,0.0034132505528097,-0.5295729159615855,0.1879660443163381,0,0.0034132505528097212,0.0034074386344091954,16137346.4,0.6694322432094536,0.012060030528679348,15.673857073289566,0.016375344279421538,950.68955078125,950.6796783447265,1.0384608768146667e-05,51.54600897321137,9.758356241545698,12.269773727688497,-2.5114174861427987,950.6796783447265,965.213232864196,936.1461238252571,0.7230118224443038,0.0007239916932084455,0.011886304909560925,0.0022849399742033193,0,0.3732947341227007,0.0002548411430325359,0,0,0,0,0,0.0,0,0,0,0.04551622363033273,0.0002548411430325359,0.011455508250492944,0
2025-05-27,950.3047485351562,961.0100208805312,945.3714322062008,952.9193700568148,26162148,-0.0071641361237515,0.1858980824650137,-0.5048172955995258,0,-0.007164136123751552,-0.007189921775370467,16593958.0,1.5766068589543254,0.012150503103324915,15.86414295637783,0.01669374269762574,951.8143432617187,950.8301452636719,0.0010350933896547078,46.48962958129024,8.98849071367647,11.613517124886092,-2.625026411209623,950.8301452636719,965.2782336706549,936.3820568566888,0.4818177770748666,-0.004432496593204391,0.016411240201149476,0.011295026151189151,0,0.38913304534753174,0.0002546776959206909,0,0,0,0,0,0.0,0,0,0,0.09924700912794575,0.0002546776959206909,0.024888155590762646,0
2025-05-28,948.9234008789062,954.3500488693757,946.0620533045636,947.2953823933068,18157594,-0.0014535838723096,-0.1869724726244949,-0.1307952821768174,0,-0.0014535838723096495,-0.0014546413502260255,17199068.8,1.0557312265650103,0.012071879004744197,15.19814436616876,0.016016197252688703,951.4887329101563,951.1927429199219,0.00031117772127419764,49.04066822322089,8.172693798024852,10.925352459513844,-2.752658661488992,951.1927429199219,965.0238586513981,937.3616271884457,0.4179624375547958,-0.003166737982198059,0.008749114287744886,0.0015345938844285834,0,0.3806417753003203,0.0002545893075875938,0,0,0,0,0,0.0,0,0,0,0.0704407429148071,0.0002545893075875938,0.017686562520978055,0
2025-05-29,950.896728515625,957.4580633637506,940.9314535555671,951.1433943336576,28917794,0.0020795436543044,0.3142624177734123,0.1006127170845,0,0.0020795436543044055,0.0020773843963951947,18721293.6,1.5446472139083378,0.011931636957241462,14.909194354551143,0.015679088914129287,952.2385864257812,951.2544097900391,0.001034609275513808,58.37025404885914,7.597817008371862,10.259845369285447,-2.6620283609135846,951.2544097900391,965.0678016355197,937.4410179445584,0.48705309751525344,0.0023394864671850073,0.01737551867219929,0.0032121613118220637,0,0.39697613244223506,0.00025494370493106544,0,0,0,0,0,0.0,0,0,0,0.12585434272194115,0.00025494370493106544,0.03154006879196461,0
2025-05-30,959.480712890625,961.4047183192448,949.8607459686727,953.0674016093236,28748078,0.0090272519797178,0.3063566557375049,0.5556643026625359,0,0.009027251979717876,0.008986749906359427,22557694.8,1.2744244593645269,0.012085979197290314,13.260052495330294,0.013820030269688036,953.353515625,951.8217376708984,0.0016093118001799748,46.49970143704542,7.745592442309089,9.756994783890176,-2.0114023415810873,951.8217376708984,966.0221481822447,937.6213271595522,0.7696744299612673,0.002282764288280904,0.012112440663775956,0.01150455072379931,0,0.3842543695226392,0.0002548963238950819,0,0,0,0,0,0.0,0,0,0,0.08269631249504208,0.0002548963238950819,0.020750547020929044,0
2025-06-02,953.166015625,955.09002099665,941.2767355690124,952.1793523801688,14668822,-0.0065813696729772,-0.3494875049699241,-0.4666480482699423,0,-0.006581369672977289,-0.006603122380633095,23330887.2,0.62872971243031,0.012068481275188855,13.090914827398153,0.013734139292423593,952.5543212890625,951.7058013916015,0.0008915779395483762,53.08642273050286,7.269365522440012,9.259468931600145,-1.9901034091601328,951.7058013916015,965.8178794037343,937.5937233794688,0.5517363294102772,-0.007609700135044331,0.014507020545140347,0.004137902661888574,0,0.38531330690231014,0.00025459707831032574,0,0,0,0,0,0.0,0,0,0,0.08628871173476031,0.00025459707831032574,0.021648557057183177,0
2025-06-03,949.466064453125,962.9833634640112,947.1967509482078,956.0767204883472,24377584,-0.0038817489411315,0.1027689825460483,-0.2898319476296468,0,-0.0038817489411315798,-0.0038893024821888343,22973974.4,1.0610956369830378,0.012085747620262365,13.260058797740855,0.013965805934705424,952.3865844726563,951.5306701660156,0.0008995131039668298,54.68539865513919,6.518258690912376,8.711226883462592,-2.1929681925502162,951.5306701660156,965.6636786381957,937.3976616938355,0.4269580246500713,0.0030537228726504697,0.016511867905056724,0.004118906865298246,0,0.3781528071822187,0.00025455557624809444,0,0,0,0,0,0.0,0,0,0,0.061997026273196566,0.00025455557624809444,0.01557562324117357,0
2025-06-04,957.6553344726562,958.6913790708478,947.6407385330224,947.690059651711,12961542,0.008625131877934,-0.4290165382293932,0.5293267851187695,0,0.008625131877934011,0.008588147936738457,21934764.0,0.590913218852047,0.01213537979572715,12.365013353454108,0.012911757402012534,954.1329711914062,951.4221343994141,0.002849247136449461,52.59098623910829,6.508777628556686,8.270737032481412,-1.7619594039247257,951.4221343994141,965.3182660044147,937.5260027944134,0.7242782470122522,-0.0018705300462075942,0.011660606149954424,0.005096704441013387,0,0.38262577568143336,0.00025463494239374995,0,0,0,0,0,0.0,0,0,0,0.07717137835892189,0.00025463494239374995,0.019369235072448598,0
2025-06-05,961.79931640625,966.3873245707182,957.1619871239031,961.0099978567569,22255418,0.0043272164675778,0.0039136041686793,0.2478277453549691,0,0.004327216467577832,0.004317880987804693,20602288.8,1.0802400750736005,0.011991454856237345,12.481300346498456,0.012977031833558235,956.3134887695312,951.9425964355469,0.004591550320734355,54.956726598037235,6.757749399150839,7.968139505815298,-1.210390106664459,951.9425964355469,966.5929351314143,937.2922577396795,0.8363990476712848,0.003502996603624505,0.009599626921040761,0.004674432641795998,0,0.38178115751881325,0.0002546529285609722,0,0,0,0,0,0.0,0,0,0,0.07430604778933568,0.0002546529285609722,0.01865290782590221,0
2025-06-06,976.1552734375,984.8379583134906,958.3953347348496,959.036689943126,30127008,0.0149261460123415,0.3705903900004727,0.942022070861227,0,0.014926146012341546,0.014815847297010742,20878074.8,1.442997416600883,0.011345763290820432,13.876727517179697,0.014215696923208988,959.6484008789063,954.1379211425781,0.005775349259496369,61.40250022747931,8.021005912517694,7.978712787155778,0.04229312536191632,954.1379211425781,969.5037910206086,938.7720512645476,1.2164368978030158,-0.0028723522838906717,0.027572066695601763,0.021538390135616422,0,0.44702549481139553,0.00025420146994292736,0,0,0,0,0,0.0,0,0,0,0.29564463889528547,0.00025420146994292736,0.07398742016480425,0
2025-06-09,976.2540283203124,984.1966559557252,974.7740333489504,984.1966559557252,13202588,0.0001011671867168,-0.4177880605625418,-0.0289643040395735,0,0.00010116718671682179,0.00010116206966210347,20584828.0,0.6413747056812911,0.00819141370991567,13.644156692705824,0.013976031132164638,964.2660034179687,954.6731872558594,0.010048272319958206,71.08039381886934,8.92720720666182,8.168411671056987,0.7587955356048326,954.6731872558594,972.2932015005023,937.0531730112165,1.1123956758722353,0.008237810865793631,0.009573922599467422,6.48860746051058e-05,0,0.4279192463052241,0.0002532282960601151,0,0,0,0,0,0.0,0,0,0,0.2308275175762076,0.0002532282960601151,0.057782847882869935,0
2025-06-10,969.5447387695312,978.1780428487654,967.472709657825,978.1780428487654,15533126,-0.0068724833456766,-0.3092262346672836,-0.485715017138044,0,-0.006872483345676694,-0.006896207618270922,18815936.4,0.8255303201386247,0.007222572958934986,13.281207586325845,0.013698395809131297,968.28173828125,955.7264556884766,0.013136899703931487,62.54074312887886,9.000245439257696,8.334778424697129,0.6654670145605674,955.7264556884766,974.2811853750028,937.1717260019503,0.8723655185095212,0.0019708134078210387,0.010944156096330893,0.005673443376503848,0,0.3858379410509375,0.0002526880707591772,0,0,0,0,0,0.0,0,0,0,0.08806851038276423,0.0002526880707591772,0.022092934016918808,0
2025-06-11,962.1940307617188,970.6793107759778,960.516691162301,970.6793107759778,11096394,-0.0075816078556018,-0.5158994264058097,-0.5321602934075346,0,-0.007581607855601802,-0.007610494341063519,18442906.8,0.6016618811954306,0.007300296229948166,13.24596590197792,0.013766418704023533,969.1894775390625,956.7081848144531,0.013046081263567358,59.44269908063887,8.36852096059124,8.34152693187595,0.026994028715289886,956.7081848144531,974.3866228912495,939.0297467376568,0.655156409277638,0.0011702110909151597,0.010469595365695665,0.004561564444887435,0,0.39727735834580025,0.00025258836103603244,0,0,0,0,0,0.0,0,0,0,0.12687623856557192,0.00025258836103603244,0.03179483614970379,0
2025-06-12,958.74072265625,967.4233474890254,954.7447484104944,961.9966994408974,16349130,-0.003588993482671,-0.2712148895710722,-0.2706574473024243,0,-0.0035889934826710546,-0.0035954493711702717,17261649.2,0.9471360361094582,0.0068782551323206455,13.358725683958442,0.013933616637193915,968.5777587890625,956.9449829101562,0.012156159535452028,53.165378445967065,7.502734799825589,8.17376850546588,-0.6710337056402906,956.9449829101562,974.5978062273191,939.2921595929934,0.5508626782761676,-0.0002050847485149745,0.01317946213942288,0.003399265060799742,0,0.3852486936401797,0.00025313874357379973,0,0,0,0,0,0.0,0,0,0,0.08606951403883503,0.00025313874357379973,0.021593320132780897,0
2025-06-13,946.0127563476562,953.6100757725884,943.7434428106372,947.19676434732,12117762,-0.0132757126174114,-0.4683217533573598,-0.9051050514410726,0,-0.01327571261741145,-0.013364622663072603,13659800.0,0.8871112314968008,0.007514571398304571,13.619486581009378,0.014396726143092585,962.5492553710938,956.5231842041015,0.00629997397502325,43.50579031981671,5.723574714211509,7.683729747215006,-1.9601550330034971,956.5231842041015,974.8185924917861,938.2277759164169,0.21275776710814673,-0.012040750993602033,0.010416666666666565,0.011777033769029489,0,0.44551509431319625,0.00025366179761476815,0,0,0,0,0,0.0,0,0,0,0.29052067056102265,0.00025366179761476815,0.0727062661795401,0
2025-06-16,954.7940673828124,956.520728121515,947.2460692080248,949.1700746468088,16513746,0.0092824446353756,-0.2635466972774585,0.5723785654303277,0,0.009282444635375642,0.009239627507300107,14322031.6,1.1530309708295854,0.0078075882387365885,13.253013945261403,0.013880494651154736,958.2572631835938,956.4417846679687,0.0018981589310794213,52.55761261208001,4.96492339393717,7.13996847655944,-2.17504508262227,956.4417846679687,974.7535665052468,938.1300028306906,0.45500936774481476,0.003337500766207643,0.009771335149753242,0.010702946149599053,0,0.40701779457314424,0.0002545485331211239,0,0,0,0,0,0.0,0,0,0,0.1599202469926877,0.0002545485331211239,0.04005642630810826,0
2025-06-17,951.9327392578124,957.852719054467,946.75275693574,955.5834055099792,16978736,-0.0029968013237066,-0.2418863924795809,-0.2318708477098726,0,-0.0029968013237066105,-0.0030013007242483286,14611153.6,1.1620393888679672,0.007302569954936159,13.453868699112475,0.014133213560447527,954.73486328125,956.8043823242188,-0.0021629489592654076,51.686020308158156,4.085704037380879,6.5291155887237275,-2.443411551342849,956.8043823242188,974.4091501863445,939.199614462093,0.36163853154556397,0.000826710339047769,0.011615900877645701,0.0034824011787587448,0,0.39184242991847695,0.00025484332581982017,0,0,0,0,0,0.0,0,0,0,0.1084384790482846,0.00025484332581982017,0.027186072759817097,0
2025-06-18,954.0540771484376,955.2380851367438,945.7167603313338,945.7167603313338,18433816,0.0022284535483874,-0.1741054158880503,0.1103658155504889,0,0.00222845354838741,0.0022259742284617347,16078638.0,1.1464787004968953,0.007189267652234689,12.953491198914369,0.013577313392581399,953.1068725585938,956.9795135498047,-0.0040467334319893656,51.76601602080035,3.519519768819805,5.927196424742943,-2.4076766559231384,956.9795135498047,974.3909975065528,939.5680295930565,0.415991181204482,-0.00652985097594703,0.010067839764280165,0.0025548745282728933,0,0.3993500829079872,0.00025513555738143623,0,0,0,0,0,0.0,0,0,0,0.13390786695483461,0.00025513555738143623,0.03355350740592308,0
2025-06-19,954.7447509765624,960.4180648603084,949.9593979158448,954.0540746334422,16876220,0.0007239357230033,-0.2466618237934999,0.0118249456830569,0,0.0007239357230033328,0.0007236738079366385,16184056.0,1.042768265260575,0.007134071291690822,12.87596938419234,0.0134862950239026,952.3076782226562,957.3593780517579,-0.005276701670152227,47.09444967017948,3.0909161057369374,5.359940360941742,-2.2690242552048048,957.3593780517579,974.189475708398,940.5292803951177,0.4223228786743287,-2.6361141557414528e-09,0.010962341886629395,0.0007548971980363454,0,0.38729193499830256,0.00025534507585689425,0,0,0,0,0,0.0,0,0,0,0.09300112193406508,0.00025534507585689425,0.02332688400627334,0
2025-06-20,969.2486572265624,971.8140179089728,952.9193918485256,952.9193918485256,32900408,0.0151913966902301,0.4997817475058682,0.9593951003402224,0,0.015191396690230174,0.015077162884722892,20340585.2,1.6174759809762014,0.007735064412799326,12.92530143696624,0.013335382350645799,956.9548583984375,958.1265075683593,-0.0012228543523916786,58.96590819384744,3.876898166219121,5.063331921997219,-1.186433755778098,958.1265075683593,975.6770825256241,940.5759326110946,0.816859979951803,-0.0019118818157101238,0.01982814729354427,0.02457171926392867,0,0.4325625369726535,0.000255641556577757,0,0,0,0,0,0.0,0,0,0,0.24657968024766563,0.000255641556577757,0.06172161252888973,0
2025-06-23,961.2073974609376,965.8940481289004,957.9514206200562,961.2073974609376,11739518,-0.0082963847364352,-0.4859412297503326,-0.5789757810076736,0,-0.008296384736435236,-0.00833099127531023,19385739.6,0.6055749350930103,0.007968598216858502,12.604631729159296,0.013113332005615921,958.2375244140625,958.3287780761718,-9.522166525411288e-05,56.24346022126856,3.80704688567846,4.812074914733468,-1.0050280290550075,958.3287780761718,975.9257338675924,940.7318222847513,0.5817931072535075,-0.008296384736435208,0.008263177676144554,0.00502408264827341,0,0.4053077455988881,0.0002548848860897124,0,0,0,0,0,0.0,0,0,0,0.15411897984230374,0.0002548848860897124,0.03860621042640285,0
2025-06-24,967.3740234375,976.3033140635844,964.7593416610488,969.3966711141704,22625322,0.0064154999148484,0.0211445841595482,0.3846033049075955,0,0.006415499914848466,0.0063950081916720886,20515056.8,1.1028642143462162,0.007882495123160119,12.893580019503677,0.013328433167646148,961.32578125,959.182241821289,0.00223475720801586,55.28152826692799,4.200859528562546,4.689831837499284,-0.48897230893673793,959.182241821289,976.7963178828203,941.5681657597578,0.7325350926041937,0.00851977801550952,0.011908409371024133,0.0070754252732275705,0,0.38707400564118344,0.00025483069475740194,0,0,0,0,0,0.0,0,0,0,0.09226180601996421,0.00025483069475740194,0.023141900713418272,0
2025-06-25,976.8953247070312,977.7833457795492,968.854054817417,969.8900392545884,18405932,0.0098424198281632,-0.1754043168084658,0.6090550618270304,0,0.009842419828163251,0.009794298708670534,20509480.0,0.8974353323438722,0.008105024792637666,12.978150369163261,0.01328509825047569,965.8940307617188,960.5808380126953,0.005531229167568829,57.75078578658575,5.22106315883525,4.7960781017664775,0.4249850570687723,960.5808380126953,979.1796637839803,941.9820122414102,0.938589158664094,0.00260087179945961,0.009206498263447297,0.008832935309555605,0,0.38125765792829036,0.000254397134995088,0,0,0,0,0,0.0,0,0,0,0.0725300980806082,0.000254397134995088,0.018208843660650578,0
2025-06-26,997.4179077148438,1000.03252920567,976.7966216145232,977.4872979366618,50084830,0.0210079652228525,1.3002716898602285,1.3403608244929548,0,0.02100796522285253,0.02079034054568499,27151202.0,1.8446634517322658,0.009208188718331829,12.749099227199386,0.01278210379880635,974.428662109375,962.9068969726562,0.011965606615699537,60.2668090717207,7.597997830939221,5.356462047601027,2.241535783338194,962.9068969726562,987.1776471491692,938.6361467961433,1.2109588803642377,0.0006059740636061054,0.023771058345407152,0.03875262564185855,0,0.49810795790081847,0.00025399698643013835,0,0,0,0,1,0.25,0,0,0,0.4689396845592716,0.00025399698643013835,0.19231112023574692,1
2025-06-27,1004.9491577148438,1007.393088107433,994.2258430942326,1004.0015037809444,28213384,0.0075507467248654,0.2814493781324029,0.4589581621820463,0,0.0075507467248654425,0.007522382527910462,26213797.2,1.0762799370401783,0.009158306246458223,13.016572256229788,0.01295246844708861,981.5687622070312,965.1803192138672,0.0169796696709609,62.927731456606494,9.974465191351783,6.280062676351179,3.694402515000604,965.1803192138672,995.7899950811801,934.5706433465542,1.1496122120561951,0.006600639526499125,0.01311476622655861,0.00812671720964451,0,0.4172696654071625,0.0002526406024117023,0,0,0,0,0,0.0,0,0,0,0.19469927519288305,0.0002526406024117023,0.04875061097894427,0
2025-06-30,998.2658081054688,1004.400566128524,995.2732550959096,1003.2533964547342,13649020,-0.0066504355549411,-0.3969922301327991,-0.471171631820801,0,-0.006650435554941159,-0.0066726482389324465,26595697.6,0.5132040604943561,0.009161866473811066,12.943041501086489,0.012965526211550893,988.9804443359375,967.4353088378906,0.02227036299091406,62.94244294847187,11.189556001282085,7.2619613413373605,3.9275946599447247,967.4353088378906,1000.8360013605443,934.0346163152369,0.9615248508196,-0.0016874100018806088,0.009097712566803414,0.003413030530851839,0,0.408479859233062,0.0002518435940146446,0,0,0,0,0,0.0,0,0,0,0.16488023808709937,0.0002518435940146446,0.041295612599979235,0
2025-07-01,1003.5526123046876,1005.4977838847652,999.5126780283082,1000.0114368496796,14389386,0.0052959884594787,-0.3625042772263162,0.3112790605700296,0,0.005295988459478762,0.005282014029829151,24948510.4,0.5767633325314685,0.009062405993087176,12.73370979863075,0.012688632008427956,996.216162109375,970.1396362304688,0.02687914698571431,68.99046747861541,12.435773284199058,8.2967237299097,4.1390495542893575,970.1396362304688,1006.0765044791787,934.2027679817589,0.9648843611382073,0.0017486612583914594,0.005985037406483895,0.003054531952937169,0,0.41904952991327293,0.00025161728262901306,0,0,0,0,0,0.0,0,0,0,0.20073738851412545,0.00025161728262901306,0.05025983231332007,0
2025-07-02,990.5350341796876,1007.4429706558584,986.4950998423908,1007.4429706558584,18878250,-0.0129714954307226,-0.1534026568985238,-0.8851798463692835,0,-0.012971495430722624,-0.01305635995627534,25042974.0,0.7538341891821634,0.009603883840942904,13.32437206541193,0.013451691869179085,998.9441040039062,971.7836212158203,0.027949105330778084,63.42015989249825,12.231996851621716,9.083778354252104,3.148218497369612,971.7836212158203,1008.3190794281552,935.2481630034854,0.756619375825107,0.0038765863428290707,0.020793108318409595,0.009778356740498926,0,0.41465359540303626,0.00025165663100779057,0,0,0,0,0,0.0,0,0,0,0.18582437090270387,0.00025165663100779057,0.046531589714978304,0
2025-07-03,991.0836181640624,1001.507689459166,989.6871300276722,994.9739612315548,16860506,0.0005538259278523,-0.2473938180935792,0.0006833248233184,0,0.0005538259278523583,0.000553672622873414,18398109.2,0.916426020560852,0.009587287303358857,13.097463464403436,0.0132152960904206,997.67724609375,973.247836303711,0.025100913537932177,71.20425072232307,11.976708661300563,9.662364415661797,2.3143442456387664,973.247836303711,1010.4398377936454,936.0558348137765,0.7397798067573539,0.00448134280837755,0.011880270129745551,0.0005075404911451582,0,0.3908154687233477,0.0002518899564165622,0,0,0,0,0,0.0,0,0,0,0.10495455763099662,0.0002518899564165622,0.026314206394674123,0
2025-07-04,992.1809692382812,999.2633203019868,987.5424877454124,991.0836632772651,7863944,0.0011072235017379,-0.6664743898327641,0.0369290092500177,0,0.001107223501737975,0.0011066109818857989,14328221.2,0.5488430064158977,0.009055311571481381,13.184096377454555,0.013287995624000197,995.1236083984375,974.04912109375,0.021635959468884976,68.96004179865467,11.727747815416137,10.075441095612666,1.6523067198034713,974.04912109375,1012.1834620648233,935.9147801226768,0.7377364821681998,4.5519068151695945e-08,0.011826279648094098,0.0006076918754682081,0,0.38794096921857885,0.00025191542226821184,0,0,0,0,0,0.0,0,0,0,0.09520294244227699,0.00025191542226821184,0.02387631023724971,0
2025-07-07,991.2332763671876,996.7196233059492,989.4377568185034,992.031278290642,11349426,-0.0009551613067333,-0.5041126132622655,-0.0981502763518394,0,-0.0009551613067333431,-0.0009556177639776294,13868302.4,0.8183716847708772,0.009063007065470861,12.911375260934465,0.013025566805277064,993.7171020507812,974.7980834960938,0.019408140901174913,70.3249979482455,11.323444042565711,10.325041685003276,0.9984023575624352,974.7980834960938,1013.6955127147512,935.9006542774364,0.7112632274321431,-0.00015087060957653294,0.0073403597717131164,0.0007816769678193186,0,0.3844994411997879,0.0002522360300645232,0,0,0,0,0,0.0,0,0,0,0.0835277075553799,0.0002522360300645232,0.020957597697864334,0
2025-07-08,998.2159423828124,1000.0114620081928,986.0462146584524,986.0462146584524,15224316,0.0070444225210193,-0.3236113154746829,0.4257956255605918,0,0.007044422521019333,0.007019726488388212,14035288.4,1.0847170051739015,0.00897672598388775,13.228798299815205,0.013252441418874881,992.6497680664063,976.2316436767578,0.016817857212467827,71.74569532920837,11.43466152043868,10.546965652090357,0.8876958683483238,976.2316436767578,1016.4062470379483,936.0570403155673,0.7736094057781271,-0.005232937424927339,0.014162873039959552,0.007641204900179676,0,0.38238818067973057,0.0002524848096072674,0,0,0,0,0,0.0,0,0,0,0.07636534759651442,0.0002524848096072674,0.019167082342010786,0
2025-07-09,1003.1036987304688,1004.4005203490876,996.5699704674604,1001.0089360727128,13861428,0.0048964919714555,-0.3870977764423808,0.285113380925298,0,0.0048964919714555855,0.004884543143661067,13031924.0,1.063651691031961,0.008743166248267849,13.041075652469747,0.0130007253178057,995.1635009765625,978.2771270751953,0.017261339792184784,72.86719236583693,11.781394677326716,10.79385145713763,0.987543220189087,978.2771270751953,1019.5920072979028,936.9622468524877,0.8004555685681048,0.002797985457168054,0.00782265732047214,0.005208161965563155,0,0.403145079314491,0.0002525931631680578,0,0,0,0,0,0.0,0,0,0,0.14678222805227192,0.0002525931631680578,0.0367713349620184,0
2025-07-10,1000.6099243164062,1005.9965439473216,997.5176439735465,1005.4977851253348,17030310,-0.0024860584376457,-0.2394839568150596,-0.1984189022281395,0,-0.0024860584376457107,-0.002489153812175624,13065884.8,1.3034180433000602,0.008708670411169716,12.297095217707456,0.012289599492138308,997.0687622070312,980.3705871582031,0.017032513283809433,66.72983214263171,11.719857229580612,10.979052611626226,0.7408046179543852,980.3705871582031,1021.7603851377528,938.9807891786534,0.7444966893557107,0.002386678862709779,0.008432539682539666,0.0032403734243257767,0,0.39006285758452497,0.0002525786985643208,0,0,0,0,0,0.0,0,0,0,0.10240135690844733,0.0002525786985643208,0.025676112836681128,0
2025-07-11,989.3878784179688,999.91173856234,987.9913902076418,996.5201541247732,12516922,-0.0112152054719066,-0.4497279615271681,-0.7701487464639181,0,-0.011215205471906686,-0.011278570099119803,13996480.4,0.8942906818202667,0.008526543255585536,12.391473610725907,0.012524383895363539,996.5101440429687,982.5393432617187,0.014219075171963448,64.5396069816465,10.64287856233068,10.911817801767118,-0.26893923943643827,982.5393432617187,1020.7742927813987,944.3043937420388,0.5895585745801103,-0.004087277261843186,0.011961974181212325,0.010029653748225816,0,0.39835462112015085,0.0002526085590943694,0,0,0,0,0,0.0,0,0,0,0.1305308059137908,0.0002526085590943694,0.03270848404617601,0
2025-07-14,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850,-0.0003528657479695,-0.423086238474112,-0.0587019379695916,0,-0.00035286574796955517,-0.00035292801973708026,14344365.2,0.912473282540241,0.00838094028694933,11.95801689788338,0.012090544287905392,996.071240234375,984.251577758789,0.012008781842646499,61.89169613166014,9.649955376096841,10.659445316633063,-1.0094899405362217,984.251577758789,1020.257092227575,948.2460632900031,0.5664784219314494,-0.00035286574796958764,0.00912757215629727,0.0003219805673457974,0,0.3829369584183894,0.000253018835792318,0,0,0,0,0,0.0,0,0,0,0.0782270523289933,0.000253018835792318,0.019632668732986018,0
